step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1168,0.0003,4.248941421508789,6.129926717838433,,,0.010710540984291583
1169,0.0003,4.402936935424805,6.352095282084216,,,0.011665334983263165
1170,0.0003,4.350937843322754,6.277076449777859,,,0.009846946981269866
1171,0.0003,4.346914768218994,6.271272379276541,,,0.010643045010510832
1172,0.0003,4.2937421798706055,6.19456054975509,,,0.011694679036736488
1173,0.0003,4.425271511077881,6.384317263619268,,,0.010895505954977125
1174,0.0003,4.310773849487305,6.219132055049162,,,0.009357572998851538
1175,0.0003,4.331522464752197,6.249065979397135,,,0.010709660011343658
1176,0.0003,4.401006698608398,6.349310539001445,,,0.01132575998781249
1177,0.0003,4.362895965576172,6.294328373451209,,,0.010816527996212244
1178,0.0003,4.335607051849365,6.254958792946298,,,0.009161576977930963
1179,0.0003,4.305020332336426,6.210831484387919,,,0.010490299027878791
1180,0.0003,4.415643692016602,6.370427256804985,,,0.011418103007599711
1181,0.0003,4.334874153137207,6.253901443608794,,,0.013577296980656683
1182,0.0003,4.443124771118164,6.410074073343086,,,0.012252260989043862
1183,0.0003,4.359910011291504,6.290020552012398,,,0.014038418012205511
1184,0.0003,4.429149150848389,6.389911515286534,,,0.01648783398559317
1185,0.0003,4.402605056762695,6.351616482384214,,,0.01072607998503372
1186,0.0003,4.350210189819336,6.276026667676993,,,0.008847560035064816
1187,0.0003,4.391363143920898,6.335397830477247,,,0.008973584976047277
1188,0.0003,4.319918632507324,6.232325188162149,,,0.010770082008093596
1189,0.0003,4.263005256652832,6.150216543056624,,,0.010623008012771606
1190,0.0003,4.234793663024902,6.109515816834035,,,0.008982190978713334
1191,0.0003,4.364597320556641,6.296782909844323,,,0.010014250001404434
1192,0.0003,4.334153175354004,6.252861292536376,,,0.011789687036070973
1193,0.0003,4.3636250495910645,6.295380219343886,,,0.011148950026836246
1194,0.0003,4.3075480461120605,6.214478204516814,,,0.009432913037016988
1195,0.0003,4.2382001876831055,6.11443039306509,,,0.009672551008407027
1196,0.0003,4.280725479125977,6.175781420142078,,,0.010495307971723378
1197,0.0003,4.330141544342041,6.2470737323695404,,,0.010764400998596102
1198,0.0003,4.333314418792725,6.251651222604905,,,0.010307077027391642
1199,0.0003,4.381753444671631,6.321533965025895,,,0.009093239030335099
1200,0.0003,4.359706878662109,6.289727493575327,,,0.010910364042501897
1201,0.0003,4.30759334564209,6.2145435579241415,,,0.011439472960773855
1202,0.0003,4.3207526206970215,6.233528378787585,,,0.01266366901108995
1203,0.0003,4.386585712432861,6.32850545376127,,,0.008743705984670669
1204,0.0003,4.405511856079102,6.355810107342853,,,0.009905065991915762
1205,0.0003,4.38649845123291,6.328379562460838,,,0.011273903015535325
1206,0.0003,4.3662567138671875,6.299176908344333,,,0.010050808021333069
1207,0.0003,4.362344741821289,6.293533125673619,,,0.014093920995946974
1208,0.0003,4.349292278289795,6.2747024012653485,,,0.011055334995035082
1209,0.0003,4.3324875831604,6.25045835093852,,,0.01090428198222071
1210,0.0003,4.412744045257568,6.366243950805398,,,0.011192061007022858
1211,0.0003,4.329408645629883,6.246016383032035,,,0.009101614006794989
1212,0.0003,4.358517646789551,6.28801179465032,,,0.010409427981358021
1213,0.0003,4.351600170135498,6.278031985386053,,,0.011320349993184209
1214,0.0003,4.319236755371094,6.231341447399214,,,0.011453038023319095
1215,0.0003,4.301140308380127,6.205233793067636,,,0.010348673968110234
1216,0.0003,4.31168794631958,6.220450818015977,,,0.010053873993456364
1217,0.0003,4.2071123123168945,6.069580069442484,,,0.010859859001357108
1218,0.0003,4.350973606109619,6.277128044573118,,,0.012476249015890062
1219,0.0003,4.27386474609375,6.165883474619622,,,0.013295879994984716
1220,0.0003,4.3926682472229,6.337280696538894,,,0.010027354001067579
1221,0.0003,4.412120819091797,6.3653448255066865,,,0.010841604962479323
1222,0.0003,4.144294738769531,5.978953467605025,,,0.01091929100221023
1223,0.0003,4.391619682312012,6.335767937141904,,,0.009172927995678037
1224,0.0003,4.299790382385254,6.203286261529266,,,0.01030804798938334
1225,0.0003,4.305490970611572,6.211510471893525,,,0.011310552014037967
1226,0.0003,4.299940586090088,6.203502959669353,,,0.011032582027837634
1227,0.0003,4.418425559997559,6.374440643945519,,,0.00894184602657333
1228,0.0003,4.363143444061279,6.2946854094344005,,,0.01006703800521791
1229,0.0003,4.365482330322266,6.298059709044328,,,0.010860881011467427
1230,0.0003,4.315594673156738,6.226087033450053,,,0.012068467040080577
1231,0.0003,4.423031806945801,6.381086053574858,,,0.009033726993948221
1232,0.0003,4.250021457672119,6.13148488065525,,,0.010325721988920122
1233,0.0003,4.266754150390625,6.155625053460957,,,0.010865510033909231
1234,0.0003,4.347198486328125,6.271681697985595,,,0.011663731012959033
1235,0.0003,4.359200477600098,6.288996911274462,,,0.008624512993264943
1236,0.0003,4.342320442199707,6.264644167912288,,,0.009507121983915567
1237,0.0003,4.351161956787109,6.277399777161481,,,0.010295154992491007
1238,0.0003,4.291953086853027,6.191979434130941,,,0.011860858998261392
1239,0.0003,4.36701774597168,6.300274845587442,,,0.009152279002591968
1240,0.0003,4.360492706298828,6.290861203209815,,,0.010102314001414925
1241,0.0003,4.3160552978515625,6.2267515744129875,,,0.010976287012454122
1242,0.0003,4.282264709472656,6.178002060130019,,,0.01090080599533394
1243,0.0003,4.384599685668945,6.325640222797896,,,0.011325528961606324
1244,0.0003,4.372143745422363,6.307670099574542,,,0.009714690037071705
1245,0.0003,4.212017059326172,6.076656123629583,,,0.010692998010199517
1246,0.0003,4.334978103637695,6.254051412480346,,,0.011764580034650862
1247,0.0003,4.315523624420166,6.225984531790139,,,0.009302249003667384
1248,0.0003,4.176710605621338,6.025719677958244,,,0.009613730944693089
1249,0.0003,4.234409332275391,6.108961344767653,,,0.011079088959377259
1250,0.0003,4.2921905517578125,6.19232202357146,,,0.012258311966434121
1251,0.0003,4.275647163391113,6.168454959215323,,,0.009088399994652718
1252,0.0003,4.288294315338135,6.18670094261066,,,0.009956981986761093
1253,0.0003,4.268115997314453,6.157589783264414,,,0.011323164973873645
1254,0.0003,4.394289016723633,6.339618972660024,,,0.011401863011997193
1255,0.0003,4.238669395446777,6.115107316778887,,,0.009536387049593031
1256,0.0003,4.240305423736572,6.117467606679328,,,0.009715139982290566
1257,0.0003,4.278656005859375,6.1727958013231,,,0.010534611996263266
1258,0.0003,4.30039119720459,6.204153054089614,,,0.010649727017153054
1259,0.0003,4.388431549072266,6.331168433127229,,,0.008945031964685768
1260,0.0003,4.329183578491211,6.245691679787207,,,0.009331212961114943
1261,0.0003,4.296626567840576,6.198721841975367,,,0.011978638998698443
1262,0.0003,4.387035846710205,6.329154860250927,,,0.012399446044582874
1263,0.0003,4.285073757171631,6.18205465931495,,,0.009561072976794094
1264,0.0003,4.300274848937988,6.203985199022372,,,0.009713828039821237
1265,0.0003,4.2445831298828125,6.123639032122889,,,0.011116198031231761
1266,0.0003,4.367234230041504,6.300587166081408,,,0.011052429035771638
1267,0.0003,4.259067535400391,6.144535612133323,,,0.008995597017928958
1268,0.0003,4.271013259887695,6.161769649610983,,,0.009366148966364563
1269,0.0003,4.25005578994751,6.1315344116586985,,,0.010745214996859431
1270,0.0003,4.263784408569336,6.151340621662663,,,0.011536212987266481
1271,0.0003,4.32905387878418,6.245504562663068,,,0.009136629989370704
1272,0.0003,4.356306076049805,6.284821172511513,,,0.009876511991024017
1273,0.0003,4.2906904220581055,6.190157793893002,,,0.011626601975876838
1274,0.0003,4.367892265319824,6.301536510314171,,,0.01332463399739936
1275,0.0003,4.313038349151611,6.222399037484951,,,0.009308090026024729
1276,0.0003,4.304938316345215,6.210713160324125,,,0.012292115017771721
1277,0.0003,4.2373552322387695,6.113211380035775,,,0.010949957999400795
1278,0.0003,4.288629055023193,6.187183869894283,,,0.010806479956954718
1279,0.0003,4.269063949584961,6.158957389304075,,,0.00927078997483477
1280,0.0003,4.294922828674316,6.196263865929235,,,0.010058352025225759
1281,0.0003,4.359623908996582,6.289607793650327,,,0.010529731982387602
1282,0.0003,4.221164703369141,6.089853384326192,,,0.010418515012133867
1283,0.0003,4.265239715576172,6.153440185864397,,,0.008811793988570571
1284,0.0003,4.254262924194336,6.1376040233729485,,,0.010116830992046744
1285,0.0003,4.275540351867676,6.16830086276015,,,0.010693007032386959
1286,0.0003,4.245691299438477,6.12523778284531,,,0.012523578014224768
1287,0.0003,4.184176921844482,6.036491295347083,,,0.009019961988087744
1288,0.0003,4.226381301879883,6.0973793451279485,,,0.01493093598401174
1289,0.0003,4.264410018920898,6.152243186614391,,,0.012197980016935617
1290,0.0003,4.211916446685791,6.076510970272255,,,0.010585606971289963
1291,0.0003,4.27794075012207,6.171763905417923,,,0.00921277201268822
1292,0.0003,4.305761337280273,6.211900528545682,,,0.010417473036795855
1293,0.0003,4.293347358703613,6.193990943215432,,,0.01093886699527502
1294,0.0003,4.277182102203369,6.170669407827832,,,0.010615854000207037
1295,0.0003,4.276700019836426,6.1699739099877435,,,0.008980849001090974
1296,0.0003,4.290960311889648,6.190547162614556,,,0.010806438978761435
1297,0.0003,4.258308410644531,6.143440426612629,,,0.011843196989502758
1298,0.0003,4.399777412414551,6.347537053905748,,,0.010536194953601807
1299,0.0003,4.343587398529053,6.266471999525658,,,0.009259960963390768
1300,0.0003,4.310079574584961,6.218130428090537,,,0.010716040967963636
1301,0.0003,4.367705345153809,6.301266841517618,,,0.010930221003945917
1302,0.0003,4.18519401550293,6.037958651324244,,,0.010606506024487317
1303,0.0003,4.2957563400268555,6.1974663686240685,,,0.00984508398687467
1304,0.0003,4.315577507019043,6.226062267948329,,,0.010971096984576434
1305,0.0003,4.378052711486816,6.3161949356125096,,,0.011509593052323908
1306,0.0003,4.317380905151367,6.228664021490582,,,0.011114323977380991
1307,0.0003,4.21980094909668,6.087885902800321,,,0.009384142002090812
1308,0.0003,4.357374668121338,6.286362824993847,,,0.011766794021241367
1309,0.0003,4.407067775726318,6.358054824901914,,,0.010953434044495225
1310,0.0003,4.35219144821167,6.278885019334332,,,0.01055389695102349
1311,0.0003,4.337996482849121,6.258406013200193,,,0.009382377960719168
1312,0.0003,4.287972450256348,6.186236589453331,,,0.011179866967722774
1313,0.0003,4.361334800720215,6.292076088655509,,,0.011106399993877858
1314,0.0003,4.2102155685424805,6.074057121809744,,,0.011388417042326182
1315,0.0003,4.275251388549805,6.167883976814458,,,0.01102591899689287
1316,0.0003,4.215201377868652,6.08125012419943,,,0.010783397010527551
1317,0.0003,4.275720596313477,6.168560900528254,,,0.012203991005662829
1318,0.0003,4.284313678741455,6.180958097933049,,,0.01062225503847003
1319,0.0003,4.301291465759277,6.2054518670689305,,,0.009797103994060308
1320,0.0003,4.339315414428711,6.260308829249339,,,0.012080729997251183
1321,0.0003,4.179227828979492,6.029351263613862,,,0.010983941028825939
1322,0.0003,4.144017219543457,5.978553091993817,,,0.010277109977323562
1323,0.0003,4.274956703186035,6.167458835701526,,,0.009005614963825792
1324,0.0003,4.235381126403809,6.110363347337486,,,0.010098357044626027
1325,0.0003,4.182135581970215,6.033546264433708,,,0.010949617018923163
1326,0.0003,4.329566955566406,6.246244775992381,,,0.010500919015612453
1327,0.0003,4.2486796379089355,6.129549043937138,,,0.010678640974219888
1328,0.0003,4.235828399658203,6.111008626243524,,,0.00979366700630635
1329,0.0003,4.2262468338012695,6.097185348697775,,,0.010845533048268408
1330,0.0003,4.249659538269043,6.13096274132723,,,0.010820536001119763
1331,0.0003,4.254598617553711,6.138088326517779,,,0.009103928983677179
1332,0.0003,4.274107456207275,6.1662336312967785,,,0.011486811039503664
1333,0.0003,4.236298084259033,6.111686237887923,,,0.011919929995201528
1334,0.0003,4.25250244140625,6.135064183585007,,,0.012961415981408209
1335,0.0003,4.3480024337768555,6.272841548983013,,,0.01061154599301517
1336,0.0003,4.315433979034424,6.2258552008366905,,,0.009952704014722258
1337,0.0003,4.315174102783203,6.22548027865781,,,0.010757147974800318
1338,0.0003,4.245456218719482,6.124898633057808,,,0.010755575029179454
1339,0.0003,4.325747489929199,6.240734451858737,,,0.00891800201497972
1340,0.0003,4.281312942504883,6.17662895064553,,,0.010409307957161218
1341,0.0003,4.175159454345703,6.023481839705217,,,0.010500226984731853
1342,0.0003,4.264510154724121,6.152387652041115,,,0.01104996498906985
1343,0.0003,4.257382869720459,6.14210515331133,,,0.009169852011837065
1344,0.0003,4.160488128662109,6.002315590898229,,,0.010295173968188465
1345,0.0003,4.21886682510376,6.086538246748161,,,0.010405239998362958
1346,0.0003,4.229811668395996,6.102328317889176,,,0.010480861004907638
1347,0.0003,4.271823883056641,6.1629391316368505,,,0.008989234978798777
1348,0.0003,4.2130279541015625,6.0781145365089,,,0.010212939989287406
1349,0.0003,4.252596378326416,6.1351997059138865,,,0.010770451975986362
1350,0.0003,4.163105010986328,6.006090954049969,,,0.010820855968631804
1351,0.0003,4.260229587554932,6.146212099013934,,,0.008985887980088592
1352,0.0003,4.28073787689209,6.175799306337768,,,0.010427592031192034
1353,0.0003,4.216495037078857,6.083116479926594,,,0.011560988961718976
1354,0.0003,4.243137359619141,6.121553226533225,,,0.013406858022790402
1355,0.0003,4.1932196617126465,6.049537211310932,,,0.009139925998169929
1356,0.0003,4.365418434143066,6.297967526343466,,,0.0102312850067392
1357,0.0003,4.3351030349731445,6.2542316502984505,,,0.010964955028612167
1358,0.0003,4.373471736907959,6.309585986305154,,,0.012418541999068111
1359,0.0003,4.234290599822998,6.108790050047394,,,0.008920716005377471
1360,0.0003,4.209320068359375,6.072765188136463,,,0.010109286988154054
1361,0.0003,4.372549533843994,6.308255528518079,,,0.011335266986861825
1362,0.0003,4.218061447143555,6.085376331958931,,,0.011906775005627424
1363,0.0003,4.3253655433654785,6.240183419445373,,,0.009062652010470629
1364,0.0003,4.228994369506836,6.101149204834861,,,0.012028753000777215
1365,0.0003,4.279969215393066,6.174690362205005,,,0.010882952017709613
1366,0.0003,4.289200782775879,6.18800869868782,,,0.01054643397219479
1367,0.0003,4.200353145599365,6.059828653138562,,,0.009053824993316084
1368,0.0003,4.259626388549805,6.145341866800568,,,0.010507741011679173
1369,0.0003,4.243729114532471,6.122406948412108,,,0.011106810998171568
1370,0.0003,4.244421005249023,6.123405135717715,,,0.011548295035026968
1371,0.0003,4.176958084106445,6.026076713941435,,,0.00905431597493589
1372,0.0003,4.255256652832031,6.139037670750541,,,0.0114674840006046
1373,0.0003,4.2846174240112305,6.181396309727448,,,0.011187662021256983
1374,0.0003,4.238033294677734,6.114189617353882,,,0.011118682974483818
1375,0.0003,4.3288068771362305,6.24514821461048,,,0.009055488044396043
1376,0.0003,4.213229656219482,6.07840553115416,,,0.013036986987572163
1377,0.0003,4.377803802490234,6.315835835837508,,,0.011486370000056922
1378,0.0003,4.249978065490723,6.131422278970336,,,0.012942469969857484
1379,0.0003,4.254530906677246,6.137990640372088,,,0.009182806010358036
1380,0.0003,4.335157871246338,6.254310762317847,,,0.011034285998903215
1381,0.0003,4.200344085693359,6.059815582457097,,,0.011595212970860302
1382,0.0003,4.268509864807129,6.158158013942865,,,0.011096942005679011
1383,0.0003,4.316160202026367,6.226902919145747,,,0.009309262037277222
1384,0.0003,4.233504295349121,6.107655652482302,,,0.011037371004931629
1385,0.0003,4.23381233215332,6.108100055652132,,,0.011154650012031198
1386,0.0003,4.209416389465332,6.07290415011836,,,0.011484406015370041
1387,0.0003,4.300708770751953,6.2046112158715125,,,0.009064044046681374
1388,0.0003,4.306515693664551,6.212988834760342,,,0.010014880041126162
1389,0.0003,4.288334846496582,6.186759416711953,,,0.014740139013156295
1390,0.0003,4.285958766937256,6.183331458514956,,,0.01154004002455622
1391,0.0003,4.205894947052002,6.067823782611873,,,0.010657601000275463
1392,0.0003,4.206446647644043,6.068619718320066,,,0.009657653048634529
1393,0.0003,4.20662784576416,6.068881131949377,,,0.011055234004743397
1394,0.0003,4.302044868469238,6.206538797422383,,,0.011297195975203067
1395,0.0003,4.120208263397217,5.944204029032893,,,0.009561082988511771
1396,0.0003,4.2200164794921875,6.088196847433081,,,0.009288693952839822
1397,0.0003,4.246984004974365,6.1271027627112655,,,0.010984892956912518
1398,0.0003,4.309442520141602,6.217211352804326,,,0.013614966999739408
1399,0.0003,4.276079177856445,6.16907822434205,,,0.009871322952676564
1400,0.0003,4.174686431884766,6.0227994125465925,,,0.009294384974054992
1401,0.0003,4.201269149780273,6.061150167827792,,,0.011250337993260473
1402,0.0003,4.263322830200195,6.150674704838522,,,0.010749513050541282
1403,0.0003,4.2737531661987305,6.165722498858415,,,0.010392686002887785
1404,0.0003,4.345729827880859,6.269562871726965,,,0.009020632016472518
1405,0.0003,4.167135238647461,6.011905343510339,,,0.010447588982060552
1406,0.0003,4.233264923095703,6.10731031131937,,,0.01132321503246203
1407,0.0003,4.21969747543335,6.0877366218593725,,,0.009219945000950247
1408,0.0003,4.131397247314453,5.960346320642876,,,0.010294002015143633
1409,0.0003,4.302960395812988,6.207859624181009,,,0.011754870996810496
1410,0.0003,4.223379135131836,6.093048134048619,,,0.011592938972171396
1411,0.0003,4.139861106872559,5.972557088854136,,,0.009716091968584806
1412,0.0003,4.218417167663574,6.085889528189106,,,0.009604985010810196
1413,0.0003,4.2028374671936035,6.063412771582543,,,0.011207178002223372
1414,0.0003,4.289555549621582,6.188520519056788,,,0.012154398020356894
1415,0.0003,4.294410705566406,6.1955250284611285,,,0.011042369995266199
1416,0.0003,4.155163764953613,5.994634157780093,,,0.009414247993845493
1417,0.0003,4.20225715637207,6.062575560038144,,,0.01108912704512477
1418,0.0003,4.2436699867248535,6.12232164501728,,,0.011428691970650107
1419,0.0003,4.17914342880249,6.029229499897052,,,0.009554249991197139
1420,0.0003,4.251713275909424,6.133925658436295,,,0.00932717596879229
1421,0.0003,4.229682922363281,6.102142576626244,,,0.010961860010866076
1422,0.0003,4.240932941436768,6.118372923353469,,,0.011552813986781985
1423,0.0003,4.147144317626953,5.98306454089125,,,0.01338354399194941
1424,0.0003,4.151508331298828,5.989360481774035,,,0.009319561009760946
1425,0.0003,4.124693870544434,5.9506753922195585,,,0.012776740011759102
1426,0.0003,4.194121360778809,6.050838088082059,,,0.011833819036837667
1427,0.0003,4.3006744384765625,6.2045616848680645,,,0.009406203986145556
1428,0.0003,4.258020401000977,6.1430249165281445,,,0.009947073995135725
1429,0.0003,4.171916484832764,6.018803223671145,,,0.010336901992559433
1430,0.0003,4.270893096923828,6.161596291098914,,,0.01132357498863712
1431,0.0003,4.136507034301758,5.96771818498946,,,0.011237714963499457
1432,0.0003,4.220705509185791,6.089190907155068,,,0.008913872996345162
1433,0.0003,4.193766117095947,6.050325579782487,,,0.010433132003527135
1434,0.0003,4.185347557067871,6.038180164978556,,,0.012203318998217583
1435,0.0003,4.146166801452637,5.981654283154175,,,0.010798674949910492
1436,0.0003,4.284475326538086,6.181191306407619,,,0.010615984036121517
1437,0.0003,4.243845462799072,6.12257480347935,,,0.01026017899857834
1438,0.0003,4.243654251098633,6.122298943307365,,,0.010460663004778326
1439,0.0003,4.224660873413086,6.094897291510696,,,0.011469838966149837
1440,0.0003,4.27061653137207,6.161197291348913,,,0.008867186028510332
1441,0.0003,4.204108238220215,6.065246106640741,,,0.01011436601402238
1442,0.0003,4.199251174926758,6.058238845513987,,,0.010400821978691965
1443,0.0003,4.193142890930176,6.049426454483776,,,0.012215412047225982
1444,0.0003,4.205752372741699,6.067618091361441,,,0.00919179298216477
1445,0.0003,4.237005233764648,6.112706438972841,,,0.01103259198134765
1446,0.0003,4.2128496170043945,6.077857250463209,,,0.011176379979588091
1447,0.0003,4.222238540649414,6.091402604045164,,,0.012648691015783697
1448,0.0003,4.301009178161621,6.205044612151687,,,0.0091606350033544
1449,0.0003,4.218793869018555,6.086432993365832,,,0.010891687998082489
1450,0.0003,4.267899036407471,6.157276774839843,,,0.011351858032867312
1451,0.0003,4.159658432006836,6.001118591648224,,,0.012307855009566993
1452,0.0003,4.192267417907715,6.04816341389584,,,0.009086406033020467
1453,0.0003,4.1069560050964355,5.925085061701776,,,0.010057499981485307
1454,0.0003,4.246055603027344,6.125763361826346,,,0.01256710896268487
1455,0.0003,4.140626430511475,5.973661217472674,,,0.011669712024740875
1456,0.0003,4.132257461547852,5.961587347451502,,,0.008869370969478041
1457,0.0003,4.133783340454102,5.963788725382546,,,0.00923234800575301
1458,0.0003,4.266422271728516,6.155146253760956,,,0.01082395197590813
1459,0.0003,4.18422269821167,6.036557336685014,,,0.010660366038791835
1460,0.0003,4.199038505554199,6.0579320284648475,,,0.009077808994334191
1461,0.0003,4.122089862823486,5.946918603194112,,,0.009312899026554078
1462,0.0003,4.196033000946045,6.053596001871294,,,0.011860058002639562
1463,0.0003,4.196165084838867,6.053786558648451,,,0.011341058008838445
1464,0.0003,4.1738739013671875,6.021627178798312,,,0.009063603007234633
1465,0.0003,4.171350955963135,6.017987337975452,,,0.010052561003249139
1466,0.0003,4.196464538574219,6.054218579067418,,,0.011651288019493222
1467,0.0003,4.1309967041015625,5.959768458935977,,,0.01160925900330767
1468,0.0003,4.118941783905029,5.942376885350126,,,0.009299914992880076
1469,0.0003,4.128681659698486,5.956428555856221,,,0.010429685993585736
1470,0.0003,4.211248397827148,6.075547179496819,,,0.01229455997236073
1471,0.0003,4.250967979431152,6.1328504229031005,,,0.012012491992209107
1472,0.0003,4.101982593536377,5.9179099455077795,,,0.010633806989062577
1473,0.0003,4.220004558563232,6.088179649167995,,,0.009704320051241666
1474,0.0003,4.140195369720459,5.973039328207155,,,0.010761494981124997
1475,0.0003,4.208634376525879,6.0717759439287,,,0.010986626031808555
1476,0.0003,4.146561622619629,5.982223889693832,,,0.009562575025483966
1477,0.0003,4.2006425857543945,6.060246227014858,,,0.009584665996953845
1478,0.0003,4.154476165771484,5.993642161849916,,,0.010785950988065451
1479,0.0003,4.239726543426514,6.116632458926738,,,0.01145808701403439
1480,0.0003,4.132674694061279,5.962189286729522,,,0.00927089003380388
1481,0.0003,4.290505409240723,6.189890876818863,,,0.010018466971814632
1482,0.0003,4.2125020027160645,6.077355749053293,,,0.01249691698467359
1483,0.0003,4.266916275024414,6.155858949866131,,,0.011560228012967855
1484,0.0003,4.2072930335998535,6.069840795141192,,,0.00911379704484716
1485,0.0003,4.025753021240234,5.8079339195870485,,,0.009743273025378585
1486,0.0003,4.28443717956543,6.181136271959343,,,0.010746577987447381
1487,0.0003,4.161760330200195,6.004150989748237,,,0.013091488042846322
1488,0.0003,4.298487663269043,6.201406835120637,,,0.01021864201175049
1489,0.0003,4.200667381286621,6.060281999406237,,,0.009213643032126129
1490,0.0003,4.277027606964111,6.170446518312314,,,0.011159849993418902
1491,0.0003,4.123230934143066,5.94856482112817,,,0.011924627993721515
1492,0.0003,4.286102294921875,6.183538525626594,,,0.009860871999990195
1493,0.0003,4.162693023681641,6.005496582008587,,,0.009316906973253936
1494,0.0003,4.159728050231934,6.001219029516328,,,0.010604351002257317
1495,0.0003,4.211888313293457,6.076470382366652,,,0.012164967018179595
1496,0.0003,4.208639621734619,6.071783511165338,,,0.009655728994403034
1497,0.0003,4.164906024932861,6.0086892679392045,,,0.009437291999347508
1498,0.0003,4.160658836364746,6.002561870054264,,,0.010962841974105686
1499,0.0003,4.215398788452148,6.081534927469259,,,0.01212083495920524
1500,0.0003,4.162426948547363,6.005112716731862,4.294199168682098,6.1952198452471725,0.009389723010826856
1501,0.0003,4.214595794677734,6.080376452333048,,,0.010403566004242748
1502,0.0003,4.192465782165527,6.048449593026875,,,0.010804807010572404
1503,0.0003,4.122194290161133,5.947069259996267,,,0.009177837055176497
1504,0.0003,4.217771530151367,6.084958070152033,,,0.010307367017958313
1505,0.0003,4.168576240539551,6.013984269793969,,,0.010646741022355855
1506,0.0003,4.218904972076416,6.0865932811964365,,,0.011785879032686353
1507,0.0003,4.184179306030273,6.0364947350001,,,0.008977001009043306
1508,0.0003,4.115124225616455,5.936869312938896,,,0.010269135003909469
1509,0.0003,4.180882930755615,6.031739070738442,,,0.011423982970882207
1510,0.0003,4.246392726898193,6.1262497287629865,,,0.010644576977938414
1511,0.0003,4.205629348754883,6.067440605265751,,,0.009038106014486402
1512,0.0003,4.223754405975342,6.093589535433535,,,0.010350547963753343
1513,0.0003,4.229128360748291,6.101342513334431,,,0.012035445019137114
1514,0.0003,4.068347930908203,5.86938538453214,,,0.011884722975082695
1515,0.0003,4.140392780303955,5.973324131476984,,,0.008970809984020889
1516,0.0003,4.188983917236328,6.043426323760475,,,0.01033163198735565
1517,0.0003,4.143836975097656,5.978293054225712,,,0.011384568992070854
1518,0.0003,4.184373378753662,6.0367747227557045,,,0.011051777983084321
1519,0.0003,4.098575592041016,5.91299468134612,,,0.009324249986093491
1520,0.0003,4.181526184082031,6.032667089122498,,,0.011062136967666447
1521,0.0003,4.228115558624268,6.0998813487327,,,0.01169549097539857
1522,0.0003,4.210906028747559,6.0750532453235415,,,0.013954610039945692
1523,0.0003,4.211359024047852,6.07570677939682,,,0.013080987962894142
1524,0.0003,4.122286319732666,5.947202030602734,,,0.011941639997530729
1525,0.0003,4.172691345214844,6.019921110901753,,,0.011370533029548824
1526,0.0003,4.202750205993652,6.063286880282112,,,0.011619108030572534
1527,0.0003,4.089904308319092,5.90048466332236,,,0.009668393002357334
1528,0.0003,4.201680660247803,6.061743851938571,,,0.008902562025468796
1529,0.0003,4.145590782165527,5.980823262985205,,,0.010683730011805892
1530,0.0003,4.224252700805664,6.094308422914142,,,0.011077465023845434
1531,0.0003,4.222554683685303,6.091858702035252,,,0.00966363400220871
1532,0.0003,4.1915483474731445,6.047126014545835,,,0.01139634195715189
1533,0.0003,4.173310279846191,6.020814044825032,,,0.010656088008545339
1534,0.0003,4.095343112945557,5.908331199785325,,,0.01162496895994991
1535,0.0003,4.208642959594727,6.071788326679562,,,0.010950869007501751
1536,0.0003,4.104218006134033,5.921134964176759,,,0.00905616901582107
1537,0.0003,4.2804155349731445,6.175334265249835,,,0.0104732770123519
1538,0.0003,4.201177597045898,6.06101808515193,,,0.010975726007018238
1539,0.0003,4.097799777984619,5.911875418254305,,,0.009850873961113393
1540,0.0003,4.181801795959473,6.033064713011292,,,0.008979576989077032
1541,0.0003,4.247597694396973,6.127988129397908,,,0.010919190011918545
1542,0.0003,4.140364170074463,5.973282855640776,,,0.011788825038820505
1543,0.0003,4.169261932373047,6.014973514001731,,,0.010215976042672992
1544,0.0003,4.195272922515869,6.0524994404893935,,,0.009008219989482313
1545,0.0003,4.165168762207031,6.009068317701706,,,0.010118453996255994
1546,0.0003,4.188711166381836,6.043032827455301,,,0.011649123975075781
1547,0.0003,4.187580108642578,6.041401056063914,,,0.010100820974912494
1548,0.0003,4.1038818359375,5.920649973101326,,,0.010780761018395424
1549,0.0003,4.102196216583252,5.918218138418126,,,0.01084364898269996
1550,0.0003,4.157453536987305,5.997937600537865,,,0.011077606002800167
1551,0.0003,4.114312171936035,5.935697767121218,,,0.010697515972424299
1552,0.0003,4.106361389160156,5.9242272122392725,,,0.009220356005243957
1553,0.0003,4.135579586029053,5.966380159965746,,,0.01082500396296382
1554,0.0003,4.164511680603027,6.0081203493301505,,,0.011229109019041061
1555,0.0003,4.074777603149414,5.8786614407890765,,,0.011609479028265923
1556,0.0003,4.122592926025391,5.947644369980752,,,0.010905825009103864
1557,0.0003,4.184407711029053,6.036824253759153,,,0.010555992019362748
1558,0.0003,4.17500638961792,6.023261013981509,,,0.012887948018033057
1559,0.0003,4.090688705444336,5.901616309165037,,,0.00966126995626837
1560,0.0003,4.248931884765625,6.129912959226364,,,0.009902921039611101
1561,0.0003,4.235662460327148,6.110769226393523,,,0.010916043014731258
1562,0.0003,4.183496952056885,6.035510306306561,,,0.012012713006697595
1563,0.0003,4.154873371124268,5.994215208042591,,,0.011012854985892773
