step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
1561,0.0003,4.5419158935546875,6.552599535766113,,,0.008477791969198734
1562,0.0003,4.486891269683838,6.473215783780858,,,0.0075375650194473565
1563,0.0003,4.603567123413086,6.64154345934753,,,0.0072528430027887225
1564,0.0003,4.477792263031006,6.460088692005801,,,0.008752494992222637
1565,0.0003,4.501141548156738,6.493774589864998,,,0.007097974012140185
1566,0.0003,4.452065944671631,6.4229734600884,,,0.009745059942360967
1567,0.0003,4.524889945983887,6.528036285639283,,,0.00971797900274396
1568,0.0003,4.568568229675293,6.591050728915416,,,0.007054893008898944
1569,0.0003,4.393221378326416,6.338078696038897,,,0.006786661979276687
1570,0.0003,4.502641677856445,6.495938819543455,,,0.008461561985313892
1571,0.0003,4.5361647605896,6.544302404757888,,,0.007587128027807921
1572,0.0003,4.551677703857422,6.566682851079967,,,0.007584734004922211
1573,0.0003,4.555107116699219,6.571630447979988,,,0.009265664964914322
1574,0.0003,4.48699951171875,6.473371944027841,,,0.007119284011423588
1575,0.0003,4.443126201629639,6.410076137134896,,,0.009946467005647719
1576,0.0003,4.563251972198486,6.583380990617538,,,0.008779626048635691
1577,0.0003,4.453952789306641,6.4256956014862565,,,0.007393936975859106
1578,0.0003,4.450161933898926,6.42022655318882,,,0.008035055012442172
1579,0.0003,4.553051471710205,6.568664779148509,,,0.009785727015696466
1580,0.0003,4.515469551086426,6.5144455286375,,,0.009059128991793841
1581,0.0003,4.512430667877197,6.510061346901706,,,0.009518696984741837
1582,0.0003,4.561185836791992,6.580400187312784,,,0.008707491972018033
1583,0.0003,4.476458549499512,6.4581645501079485,,,0.007088285055942833
1584,0.0003,4.475603103637695,6.456930402605357,,,0.007561270031146705
1585,0.0003,4.432600975036621,6.394891444924918,,,0.009161350026261061
1586,0.0003,4.489184856414795,6.476524729983458,,,0.0071703389985486865
1587,0.0003,4.566038131713867,6.587400569133504,,,0.007824792002793401
1588,0.0003,4.572661399841309,6.5969559252154415,,,0.008786950027570128
1589,0.0003,4.528810501098633,6.533692451060859,,,0.0070498340064659715
1590,0.0003,4.516736030578613,6.516272672320267,,,0.007708674995228648
1591,0.0003,4.4785614013671875,6.461198324069168,,,0.009025414998177439
1592,0.0003,4.426810264587402,6.386537215676605,,,0.0073130750097334385
1593,0.0003,4.492295265197754,6.48101210130977,,,0.007598157972097397
1594,0.0003,4.499759674072266,6.491780966976196,,,0.008929785981308669
1595,0.0003,4.489952564239502,6.477632298255014,,,0.0072900220402516425
1596,0.0003,4.451949596405029,6.422805605021158,,,0.009137846005614847
1597,0.0003,4.358636856079102,6.288183777301183,,,0.008763957011979073
1598,0.0003,4.51395320892334,6.512257909318525,,,0.007496948994230479
1599,0.0003,4.466579914093018,6.443912691796249,,,0.008186527993530035
1600,0.0003,4.498870849609375,6.490498664331363,,,0.00946448603644967
1601,0.0003,4.500384330749512,6.492682156066717,,,0.00743685697671026
1602,0.0003,4.485041618347168,6.47054730097007,,,0.009817876038141549
1603,0.0003,4.404692649841309,6.354628242566124,,,0.007845751009881496
1604,0.0003,4.426573276519775,6.386195314166691,,,0.007965785975102335
1605,0.0003,4.425788879394531,6.385063668324013,,,0.008977656019851565
1606,0.0003,4.435627460479736,6.399257740465022,,,0.007517718011513352
1607,0.0003,4.470729827880859,6.449899751838085,,,0.007831845025066286
1608,0.0003,4.4024977684021,6.351461697998437,,,0.011528563045430928
1609,0.0003,4.493328094482422,6.482502158996846,,,0.009472370962612331
1610,0.0003,4.530596733093262,6.536269439101387,,,0.0069685920025222
1611,0.0003,4.598209381103516,6.633813871087152,,,0.009193510049954057
1612,0.0003,4.382881164550781,6.3231609209030575,,,0.009103071002755314
1613,0.0003,4.494958877563477,6.484854881660649,,,0.007598117983434349
1614,0.0003,4.433895587921143,6.396759176513288,,,0.00911919103236869
1615,0.0003,4.438190460205078,6.402955367458572,,,0.007376383990049362
1616,0.0003,4.447243690490723,6.4160164178956975,,,0.00782212702324614
1617,0.0003,4.519288063049316,6.519954476909938,,,0.008901223016437143
1618,0.0003,4.563179969787598,6.583277113096417,,,0.007238255988340825
1619,0.0003,4.382974624633789,6.323295755301333,,,0.00943979003932327
1620,0.0003,4.356003761291504,6.284385024508925,,,0.008895171980839223
1621,0.0003,4.423309803009033,6.38148711711667,,,0.007791940006427467
1622,0.0003,4.451669216156006,6.4224011018263285,,,0.010708952031563967
1623,0.0003,4.459995269775391,6.434413058093191,,,0.008533546992111951
1624,0.0003,4.538298606872559,6.547380894208332,,,0.00711396400583908
1625,0.0003,4.555035591125488,6.57152725838947,,,0.00883595203049481
1626,0.0003,4.4780144691467285,6.46040926766701,,,0.008744500984903425
1627,0.0003,4.559945583343506,6.5786108798132075,,,0.006992948008701205
1628,0.0003,4.4641337394714355,6.440383607800544,,,0.008958130027167499
1629,0.0003,4.459779739379883,6.434102113460431,,,0.00827340001706034
1630,0.0003,4.534608840942383,6.5420576871988265,,,0.007176220009569079
1631,0.0003,4.462592124938965,6.438159528159586,,,0.009711297054309398
1632,0.0003,4.399707317352295,6.347435928107041,,,0.007424793962854892
1633,0.0003,4.387639999389648,6.3300264683255,,,0.00720784900477156
1634,0.0003,4.439272880554199,6.404516969928407,,,0.008851490973029286
1635,0.0003,4.459693908691406,6.4339782859518095,,,0.008051134995184839
1636,0.0003,4.453493118286133,6.42503243638453,,,0.007127469056285918
1637,0.0003,4.460614204406738,6.43530599201647,,,0.009062475000973791
1638,0.0003,4.514800548553467,6.513480362000858,,,0.007244909007567912
1639,0.0003,4.445934772491455,6.414128048389224,,,0.0074058190220966935
1640,0.0003,4.46408224105835,6.440309311295371,,,0.008915880986023694
1641,0.0003,4.504590034484863,6.498749703989157,,,0.007845299958717078
1642,0.0003,4.425108432769775,6.384081991352888,,,0.00808502797735855
1643,0.0003,4.444046974182129,6.41140453113016,,,0.010843803000170738
1644,0.0003,4.558187007904053,6.576073791747679,,,0.008383284963201731
1645,0.0003,4.461593151092529,6.436718313545356,,,0.009543824009597301
1646,0.0003,4.380923271179199,6.3203362778452865,,,0.01036385603947565
1647,0.0003,4.50279426574707,6.49615895733656,,,0.00951909797731787
1648,0.0003,4.515538692474365,6.514545278575001,,,0.009341055003460497
1649,0.0003,4.5496907234191895,6.563816244255385,,,0.007768808049149811
1650,0.0003,4.447802543640137,6.416822672562943,,,0.006974203046411276
1651,0.0003,4.4087138175964355,6.360429561345028,,,0.00908005697419867
1652,0.0003,4.499785423278809,6.491818115228782,,,0.007897307979874313
1653,0.0003,4.422388553619385,6.380158035190802,,,0.007970042992383242
1654,0.0003,4.421987056732178,6.379578797622696,,,0.009294407966081053
1655,0.0003,4.468661308288574,6.446915508880314,,,0.00857025501318276
1656,0.0003,4.360067844390869,6.29024825704214,,,0.007080712006427348
1657,0.0003,4.42427396774292,6.382878112796848,,,0.008753888017963618
1658,0.0003,4.5180511474609375,6.518169984924586,,,0.007664713019039482
1659,0.0003,4.470451354980469,6.4494980003656694,,,0.007068257953505963
1660,0.0003,4.514072418212891,6.512429891969388,,,0.00927485100692138
1661,0.0003,4.4693708419799805,6.447939149618249,,,0.007724163995590061
1662,0.0003,4.518871307373047,6.519353225562521,,,0.0072662580059841275
1663,0.0003,4.47935676574707,6.462345792315725,,,0.010252998967189342
1664,0.0003,4.447723388671875,6.4167084760827695,,,0.009310407971497625
1665,0.0003,4.403550624847412,6.352980648770858,,,0.010117145022377372
1666,0.0003,4.454150199890137,6.425980404756086,,,0.008793683024123311
1667,0.0003,4.344139575958252,6.267268623164455,,,0.0073327620048075914
1668,0.0003,4.348791122436523,6.2739793862011215,,,0.009876184980385005
1669,0.0003,4.482138156890869,6.466358491525655,,,0.008491967979352921
1670,0.0003,4.443645477294922,6.410825293562055,,,0.0073094890103675425
1671,0.0003,4.559067249298096,6.57734371164165,,,0.009290561021771282
1672,0.0003,4.414632797241211,6.368968843925668,,,0.008045653987210244
1673,0.0003,4.365049839019775,6.2974357559869985,,,0.0070997970178723335
1674,0.0003,4.463310241699219,6.439195551648384,,,0.009063236007932574
1675,0.0003,4.4813432693481445,6.465211711209703,,,0.008195112983230501
1676,0.0003,4.452329158782959,6.4233531977815055,,,0.00714200601214543
1677,0.0003,4.481727600097656,6.465766183276084,,,0.010147873021196574
1678,0.0003,4.4570465087890625,6.430158895241449,,,0.009415844979230314
1679,0.0003,4.441926956176758,6.4083459916672165,,,0.006882911955472082
1680,0.0003,4.477068901062012,6.459045101280366,,,0.009182700014207512
1681,0.0003,4.445606231689453,6.413654064203446,,,0.0076319120125845075
1682,0.0003,4.434103965759277,6.3970598021869955,,,0.007065673009492457
1683,0.0003,4.395749568939209,6.341726104098395,,,0.008393194002564996
1684,0.0003,4.396047592163086,6.342156060725553,,,0.007492671022191644
1685,0.0003,4.491940498352051,6.480500280940803,,,0.0072643649764359
1686,0.0003,4.416629791259766,6.371849897292922,,,0.008644743997137994
1687,0.0003,4.538932800292969,6.548295841910922,,,0.007899892050772905
1688,0.0003,4.516853332519531,6.516441903248716,,,0.0072066670400090516
1689,0.0003,4.397251605987549,6.343893085499267,,,0.0092326519661583
1690,0.0003,4.489420413970947,6.476864567701563,,,0.007369450991973281
1691,0.0003,4.399986743927002,6.347839055440663,,,0.007433701015543193
1692,0.0003,4.4262518882751465,6.385731648939964,,,0.009360822034068406
1693,0.0003,4.378817558288574,6.317298376300446,,,0.007729053031653166
1694,0.0003,4.4229583740234375,6.380980112261926,,,0.007619748008437455
1695,0.0003,4.428464412689209,6.388923646939978,,,0.008752746041864157
1696,0.0003,4.39106559753418,6.334968561780694,,,0.007172292040195316
1697,0.0003,4.4856672286987305,6.471449865921798,,,0.007257161021698266
1698,0.0003,4.454890727996826,6.427048760983245,,,0.00925645703682676
1699,0.0003,4.513850212097168,6.51210931630818,,,0.007233537035062909
1700,0.0003,4.4673171043396,6.444976232509185,,,0.007491670025046915
1701,0.0003,4.404191017150879,6.3539045395712925,,,0.008681373030412942
1702,0.0003,4.466552734375,6.443873479751852,,,0.007268903020303696
1703,0.0003,4.431079864501953,6.392696946299908,,,0.008054492005612701
1704,0.0003,4.422680377960205,6.380579048720114,,,0.010003092989791185
1705,0.0003,4.465397357940674,6.44220662389969,,,0.00740287295775488
1706,0.0003,4.428729057312012,6.389305448424893,,,0.008228716033045202
1707,0.0003,4.447373390197754,6.416203535019837,,,0.010625605995301157
1708,0.0003,4.47424840927124,6.454975991760952,,,0.008937812002841383
1709,0.0003,4.470731258392334,6.449901815629896,,,0.01056447101291269
1710,0.0003,4.4283552169799805,6.388766110831788,,,0.008506987011060119
1711,0.0003,4.414599418640137,6.368920688783426,,,0.009247820999007672
1712,0.0003,4.396382808685303,6.342639675939779,,,0.009194660990033299
1713,0.0003,4.490338325500488,6.478188834113206,,,0.00835355999879539
1714,0.0003,4.473602771759033,6.454044533723879,,,0.0073331830208189785
1715,0.0003,4.448639869689941,6.418030678702603,,,0.009772741992492229
1716,0.0003,4.393894672393799,6.33905005405097,,,0.008690549992024899
1717,0.0003,4.472977638244629,6.453142656702754,,,0.007418702996801585
1718,0.0003,4.398275375366211,6.345370072504877,,,0.010754415998235345
1719,0.0003,4.452024459838867,6.4229136101259,,,0.008175858005415648
1720,0.0003,4.408565044403076,6.360214926996751,,,0.007532717019785196
1721,0.0003,4.371893882751465,6.307309623938334,,,0.009631858963984996
1722,0.0003,4.358804702758789,6.288425928873598,,,0.00745573197491467
1723,0.0003,4.37056827545166,6.3053971768607395,,,0.00780019600642845
1724,0.0003,4.402109146118164,6.350901034556625,,,0.008997052034828812
1725,0.0003,4.4338579177856445,6.396704829995615,,,0.007397342997137457
1726,0.0003,4.436878204345703,6.401062182437875,,,0.007451084034983069
1727,0.0003,4.5370869636535645,6.545632862544962,,,0.008861109032295644
1728,0.0003,4.5266499519348145,6.530575437496622,,,0.007599750999361277
1729,0.0003,4.452164649963379,6.423115861723314,,,0.007646889018360525
1730,0.0003,4.485631465911865,6.47139827112654,,,0.008855729014612734
1731,0.0003,4.443322658538818,6.410359564543518,,,0.007357248978223652
1732,0.0003,4.396357536315918,6.342603215617796,,,0.00757860200246796
1733,0.0003,4.505728721618652,6.500392482270199,,,0.01011675497284159
1734,0.0003,4.433544158935547,6.396252171658544,,,0.007714926032349467
1735,0.0003,4.416065216064453,6.371035387458435,,,0.007685891992878169
1736,0.0003,4.489221096038818,6.4765770127093205,,,0.009179251966997981
1737,0.0003,4.440154075622559,6.405788265683585,,,0.00726029701763764
1738,0.0003,4.46026611328125,6.434803802675951,,,0.007699877955019474
1739,0.0003,4.439072608947754,6.404228039074957,,,0.008655173005536199
1740,0.0003,4.474836349487305,6.455824210195007,,,0.006974342977628112
1741,0.0003,4.442429542541504,6.409071070523254,,,0.010586711985524744
1742,0.0003,4.429905414581299,6.3910025732236075,,,0.008923063986003399
1743,0.0003,4.426262855529785,6.385747471343843,,,0.00743912102188915
1744,0.0003,4.463797092437744,6.439897928794507,,,0.009930245985742658
1745,0.0003,4.393669128417969,6.338724662875538,,,0.00836902903392911
1746,0.0003,4.402846336364746,6.351964575269561,,,0.007463847985491157
1747,0.0003,4.415581226348877,6.370337137895932,,,0.00935255695367232
1748,0.0003,4.402548313140869,6.351534618642403,,,0.00850004400126636
1749,0.0003,4.315890312194824,6.226513550424193,,,0.0073040290153585374
1750,0.0003,4.443591117858887,6.410746869473261,,,0.00998388702282682
1751,0.0003,4.437567710876465,6.402056930090465,,,0.008220071031246334
1752,0.0003,4.474068641662598,6.454716641923451,,,0.007635368034243584
1753,0.0003,4.432439804077148,6.394658924380951,,,0.008738659031223506
1754,0.0003,4.461443901062012,6.436502991266476,,,0.007727560005150735
1755,0.0003,4.425567626953125,6.384744468524012,,,0.007021200959570706
1756,0.0003,4.451074600219727,6.421543252363825,,,0.00912980001885444
1757,0.0003,4.364927291870117,6.297258957821911,,,0.007975342974532396
1758,0.0003,4.369318962097168,6.303594798679697,,,0.0071577850030735135
1759,0.0003,4.360637187957764,6.2910696461826605,,,0.0091938900295645
1760,0.0003,4.409239292144775,6.361187660870031,,,0.007505224028136581
1761,0.0003,4.428258419036865,6.388626460919287,,,0.007020588964223862
1762,0.0003,4.4210524559021,6.378230453639932,,,0.010171357018407434
1763,0.0003,4.450440406799316,6.420628304661235,,,0.007893991016317159
1764,0.0003,4.400143146514893,6.348064696678596,,,0.007068128034006804
1765,0.0003,4.356775283813477,6.285498096225309,,,0.009230447991285473
1766,0.0003,4.354974746704102,6.282900470266677,,,0.00833023595623672
1767,0.0003,4.346124172210693,6.270131790336019,,,0.007189664989709854
1768,0.0003,4.369669437408447,6.304100427673234,,,0.010030453966464847
1769,0.0003,4.436611175537109,6.400676941299942,,,0.007505605986807495
1770,0.0003,4.423921585083008,6.382369732080898,,,0.006983880011830479
1771,0.0003,4.473124980926514,6.4533552272592205,,,0.010208876978140324
1772,0.0003,4.359642028808594,6.289633935013258,,,0.007551421003881842
1773,0.0003,4.437829971313477,6.402435291922363,,,0.007990230980794877
1774,0.0003,4.3461503982543945,6.270169626519208,,,0.008704286010470241
1775,0.0003,4.362660884857178,6.293989223663708,,,0.007703003997448832
1776,0.0003,4.438413143157959,6.403276631050384,,,0.007102781964931637
1777,0.0003,4.396501541137695,6.342810970660039,,,0.009297353972215205
1778,0.0003,4.405181884765625,6.355334059365265,,,0.007258724013809115
1779,0.0003,4.392889499664307,6.337599896338895,,,0.0068885619984939694
1780,0.0003,4.388410568237305,6.331138164180677,,,0.009371902968268842
1781,0.0003,4.4895124435424805,6.4769973383080295,,,0.007654844026546925
1782,0.0003,4.429377555847168,6.390241034045587,,,0.00845171301625669
1783,0.0003,4.499938011169434,6.492038253021887,,,0.009119751048274338
1784,0.0003,4.358036994934082,6.287318360602041,,,0.007375171990133822
1785,0.0003,4.512598991394043,6.510304186404724,,,0.006777695030905306
1786,0.0003,4.428565979003906,6.389070176158513,,,0.009045202983543277
1787,0.0003,4.498140335083008,6.489444754646875,,,0.007425946998409927
1788,0.0003,4.394377708435059,6.339746927752266,,,0.010713099036365747
1789,0.0003,4.457137107849121,6.430289602056104,,,0.009395917993970215
1790,0.0003,4.378813743591309,6.317292872855618,,,0.0073789479793049395
1791,0.0003,4.461818218231201,6.437043016790184,,,0.007447266019880772
1792,0.0003,4.442395210266113,6.409021539519806,,,0.009003935032524168
1793,0.0003,4.365374565124512,6.297904236727948,,,0.007149400014895946
1794,0.0003,4.481879711151123,6.465985633138585,,,0.0070824839640408754
1795,0.0003,4.370262622833252,6.304956213343927,,,0.010714320989791304
1796,0.0003,4.430224418640137,6.391462798797316,,,0.009030544955749065
1797,0.0003,4.383533000946045,6.324101322037975,,,0.010101146006491035
1798,0.0003,4.34735631942749,6.271909403015337,,,0.010056723025627434
1799,0.0003,4.445224285125732,6.413103031790082,,,0.00899768399540335
1800,0.0003,4.4353227615356445,6.398818152809417,,,0.011879086960107088
1801,0.0003,4.382389068603516,6.322450976520296,,,0.009593716997187585
1802,0.0003,4.368691444396973,6.3026894820055555,,,0.007305000035557896
1803,0.0003,4.524750709533691,6.5278354099030755,,,0.008081320964265615
1804,0.0003,4.338108062744141,6.2585669889614,,,0.00886716996319592
1805,0.0003,4.389795780181885,6.3331366025837035,,,0.0071368259959854186
1806,0.0003,4.45707893371582,6.430205674522483,,,0.009013241971842945
1807,0.0003,4.310604095458984,6.218887151754333,,,0.008079918043222278
1808,0.0003,4.3696088790893555,6.304013060486596,,,0.006991614995058626
1809,0.0003,4.496157646179199,6.486584339197726,,,0.010673545009922236
1810,0.0003,4.356390953063965,6.284943624158927,,,0.007870497007388622
1811,0.0003,4.421149730682373,6.378370791483036,,,0.007011653040535748
1812,0.0003,4.4623026847839355,6.437741954283291,,,0.008943451975937933
1813,0.0003,4.36077356338501,6.291266394335247,,,0.007559696969110519
1814,0.0003,4.409573554992676,6.36166990022305,,,0.007012042973656207
1815,0.0003,4.431156158447266,6.39280701519646,,,0.00888001301791519
1816,0.0003,4.458850860595703,6.432762024644908,,,0.007390270009636879
1817,0.0003,4.468563556671143,6.446774483106606,,,0.0072633830131962895
1818,0.0003,4.414608955383301,6.368934447395495,,,0.009115002991165966
1819,0.0003,4.343461036682129,6.266289697915743,,,0.008294168976135552
1820,0.0003,4.2903828620910645,6.189714078653776,,,0.007586196006741375
1821,0.0003,4.341739654541016,6.263806268437285,,,0.009081700001843274
1822,0.0003,4.437978744506836,6.40264992627064,,,0.007427288976032287
1823,0.0003,4.322793006896973,6.236472033839753,,,0.01072737603681162
1824,0.0003,4.448850631713867,6.418334744029329,,,0.008516014029737562
1825,0.0003,4.383403301239014,6.323914204913836,,,0.007869144028518349
1826,0.0003,4.426545143127441,6.386154726261086,,,0.009705144970212132
1827,0.0003,4.347038269042969,6.271450553302834,,,0.009648309031035751
1828,0.0003,4.4090166091918945,6.360866397278219,,,0.00725247198715806
1829,0.0003,4.33298397064209,6.251174486696713,,,0.010272305051330477
1830,0.0003,4.5113677978515625,6.508527949586613,,,0.00880101602524519
1831,0.0003,4.339180946350098,6.260114832819165,,,0.0072373339789919555
1832,0.0003,4.312387466430664,6.2214600122112405,,,0.009960862982552499
1833,0.0003,4.359666347503662,6.289669019474034,,,0.008883059024810791
1834,0.0003,4.39781379699707,6.344704155680736,,,0.007947150035761297
1835,0.0003,4.338732719421387,6.259468178051921,,,0.008552131010219455
1836,0.0003,4.34829568862915,6.273264626304136,,,0.00837189401499927
1837,0.0003,4.413906574249268,6.367921125616611,,,0.007095258974004537
1838,0.0003,4.332091331481934,6.2498866806070525,,,0.009860134974587709
1839,0.0003,4.3712592124938965,6.30639398830514,,,0.008235409040935338
1840,0.0003,4.388484001159668,6.331244105493609,,,0.007430274039506912
1841,0.0003,4.381840705871582,6.321659856326327,,,0.011336833995301276
1842,0.0003,4.373091220855713,6.3090370176835995,,,0.008231220999732614
1843,0.0003,4.395298004150391,6.341074633816928,,,0.00712050503352657
1844,0.0003,4.405252933502197,6.355436561025178,,,0.00941350997891277
1845,0.0003,4.310949802398682,6.219385901441835,,,0.007376063033007085
1846,0.0003,4.368342399597168,6.302185916803829,,,0.00707227602833882
1847,0.0003,4.383129119873047,6.323518644816851,,,0.009795334015507251
1848,0.0003,4.348891258239746,6.274123851627846,,,0.00786722102202475
1849,0.0003,4.481244087219238,6.465068621644185,,,0.0071022919728420675
1850,0.0003,4.451213359832764,6.421743440169429,,,0.008928703959099948
1851,0.0003,4.433880805969238,6.3967378506645804,,,0.007681333983782679
1852,0.0003,4.445649147033691,6.413715977957757,,,0.007358530012425035
1853,0.0003,4.483719825744629,6.4686403573373035,,,0.009121145005337894
1854,0.0003,4.369368553161621,6.3036663434624565,,,0.007598970027174801
1855,0.0003,4.349205017089844,6.274576509964917,,,0.007496448000892997
1856,0.0003,4.319372653961182,6.231537507621198,,,0.008932462020311505
1857,0.0003,4.3416666984558105,6.263701015054957,,,0.0074134430033154786
1858,0.0003,4.312745571136475,6.221976648094432,,,0.0075419030035845935
1859,0.0003,4.340497016906738,6.262013521284691,,,0.009193239035084844
1860,0.0003,4.415158748626709,6.3697276313812745,,,0.0071437589940615
1861,0.0003,4.37947940826416,6.3182532239780365,,,0.012253187014721334
1862,0.0003,4.351985454559326,6.278587833313641,,,0.00878564699087292
1863,0.0003,4.348128795623779,6.273023850592928,,,0.007168075011577457
1864,0.0003,4.404362678527832,6.3541521945885355,,,0.010092439013533294
1865,0.0003,4.454798698425293,6.426915990376779,,,0.008335406018886715
1866,0.0003,4.321683406829834,6.234871219325522,,,0.007076233043335378
1867,0.0003,4.376832485198975,6.314434521198279,,,0.01023334200726822
1868,0.0003,4.356750011444092,6.285461635903326,,,0.00924732000567019
1869,0.0003,4.364508628845215,6.296654954752081,,,0.007218860031571239
1870,0.0003,4.374575138092041,6.31117785772154,,,0.009702450013719499
1871,0.0003,4.318118572235107,6.229728250134121,,,0.009094854991417378
1872,0.0003,4.381190299987793,6.320721518983219,,,0.00736076501198113
1873,0.0003,4.403888702392578,6.353468391568705,,,0.009522845037281513
1874,0.0003,4.387956619262695,6.330483254246192,,,0.00835559400729835
1875,0.0003,4.40190315246582,6.3506038485359335,,,0.007189965981524438
1876,0.0003,4.410927772521973,6.363623623136852,,,0.01093671697890386
1877,0.0003,4.309688568115234,6.2175663249957065,,,0.008761381031945348
1878,0.0003,4.285442352294922,6.182586429671418,,,0.009370069019496441
1879,0.0003,4.352948188781738,6.27997676520201,,,0.008809140999801457
1880,0.0003,4.329526901245117,6.246186989821692,,,0.007716118998359889
1881,0.0003,4.349137306213379,6.274478823819227,,,0.010280861984938383
1882,0.0003,4.286233425140381,6.183727706542544,,,0.008241900999564677
1883,0.0003,4.430994033813477,6.392573118791287,,,0.007590913970489055
1884,0.0003,4.398559093475342,6.34577939121393,,,0.01034730498213321
1885,0.0003,4.320223808288574,6.232765463748358,,,0.01032814901554957
1886,0.0003,4.3881707191467285,6.330792135087141,,,0.008016038977075368
1887,0.0003,4.276679039001465,6.169943641041192,,,0.009306309977546334
1888,0.0003,4.334133148193359,6.25283239945103,,,0.00730911799473688
1889,0.0003,4.474193572998047,6.454896879741555,,,0.00851431000046432
1890,0.0003,4.346248626708984,6.270311340223519,,,0.009820842009503394
1891,0.0003,4.339197158813477,6.260138222459682,,,0.007292357040569186
1892,0.0003,4.353831768035889,6.281251500610204,,,0.010458011995069683
1893,0.0003,4.43148946762085,6.393287878688272,,,0.008814702043309808
1894,0.0003,4.5177154541015625,6.5176856817797555,,,0.007104876975063235
1895,0.0003,4.307618141174316,6.214579330315521,,,0.009521241998299956
1896,0.0003,4.393984794616699,6.339180072935022,,,0.008500233991071582
1897,0.0003,4.305830478668213,6.212000278483183,,,0.0071431780233979225
1898,0.0003,4.4214630126953125,6.378822761889503,,,0.010516631009522825
1899,0.0003,4.483704090118408,6.46861765562739,,,0.007974571024533361
1900,0.0003,4.372384071350098,6.308016816598681,,,0.0076595619902946055
1901,0.0003,4.438044548034668,6.402744860693916,,,0.011075877002440393
1902,0.0003,4.228542804718018,6.100497734553392,,,0.007293067988939583
1903,0.0003,4.357094764709473,6.285959009729622,,,0.010394211974926293
1904,0.0003,4.360528945922852,6.290913485935677,,,0.010072871984448284
1905,0.0003,4.3008928298950195,6.2048767570844445,,,0.008687403984367847
1906,0.0003,4.356003761291504,6.284385024508925,,,0.00989399803802371
1907,0.0003,4.358412742614746,6.28786044991756,,,0.008908255957067013
1908,0.0003,4.254606246948242,6.138099333407434,,,0.007280984951648861
1909,0.0003,4.340161323547363,6.261529218139861,,,0.010414591000881046
1910,0.0003,4.379057884216309,6.317645093324585,,,0.007911472988780588
1911,0.0003,4.403210163116455,6.352489466319994,,,0.007132698025088757
1912,0.0003,4.317858695983887,6.2293533279552395,,,0.010925174981821328
1913,0.0003,4.37483024597168,6.311545900594386,,,0.007938244030810893
1914,0.0003,4.471741676330566,6.451359540578609,,,0.0070503950119018555
1915,0.0003,4.3233819007873535,6.237321628135016,,,0.010430480993818492
1916,0.0003,4.414794921875,6.3692027403308416,,,0.008678006997797638
1917,0.0003,4.4241180419921875,6.38265315948952,,,0.007915199967101216
1918,0.0003,4.324988842010498,6.239639954268646,,,0.008570234989747405
1919,0.0003,4.33026647567749,6.247253970187645,,,0.007081682968419045
1920,0.0003,4.337434768676758,6.257595630949327,,,0.007595582981593907
1921,0.0003,4.348186492919922,6.273107090195945,,,0.008656777034047991
1922,0.0003,4.310606002807617,6.218889903476747,,,0.00723722402472049
1923,0.0003,4.39016056060791,6.333662869495344,,,0.00879312097094953
1924,0.0003,4.38100528717041,6.32045460190908,,,0.008820101036690176
1925,0.0003,4.4273223876953125,6.387276053144713,,,0.007090089027769864
1926,0.0003,4.407446384429932,6.358601041801054,,,0.009202606976032257
1927,0.0003,4.365319728851318,6.2978251247085515,,,0.008321340021211654
1928,0.0003,4.462870121002197,6.438560591701398,,,0.007884803984779865
1929,0.0003,4.287650108337402,6.185771548365397,,,0.00920792599208653
1930,0.0003,4.365265846252441,6.297747388550362,,,0.010486104991286993
1931,0.0003,4.364383697509766,6.296474716933977,,,0.007255738950334489
1932,0.0003,4.453002452850342,6.424324555793579,,,0.009444687981158495
1933,0.0003,4.335992813110352,6.25551532880449,,,0.00789523305138573
1934,0.0003,4.419868469238281,6.376522321951563,,,0.006982286984566599
1935,0.0003,4.300914287567139,6.2049077139616005,,,0.009177158994134516
1936,0.0003,4.40365743637085,6.353134745226031,,,0.007744080969132483
1937,0.0003,4.325933933258057,6.241003432724686,,,0.00816448696423322
1938,0.0003,4.357732772827148,6.286879460877039,,,0.008504842990078032
1939,0.0003,4.355991840362549,6.284367826243838,,,0.008102991036139429
1940,0.0003,4.289592742919922,6.188574177643858,,,0.00728102499851957
1941,0.0003,4.335763454437256,6.255184434184231,,,0.009981450974009931
1942,0.0003,4.33765983581543,6.257920334194156,,,0.008502138021867722
1943,0.0003,4.230375289916992,6.103141451862456,,,0.00754309503827244
1944,0.0003,4.341249465942383,6.263099075776937,,,0.012118514976464212
1945,0.0003,4.356326103210449,6.284850065596858,,,0.00869549805065617
1946,0.0003,4.399950981140137,6.347787460645405,,,0.007716018008068204
1947,0.0003,4.402663230895996,6.351700409917835,,,0.008288798970170319
1948,0.0003,4.377717018127441,6.31571063246768,,,0.009008152992464602
1949,0.0003,4.408519268035889,6.36014888565882,,,0.008373777964152396
1950,0.0003,4.347818374633789,6.2725760077700805,,,0.008233464963268489
1951,0.0003,4.307215213775635,6.213998028955605,,,0.006912337034009397
1952,0.0003,4.254855632781982,6.138459121113039,,,0.009403462056070566
1953,0.0003,4.4160943031311035,6.371077351225246,,,0.008188651001546532
1954,0.0003,4.384405136108398,6.325359547111687,,,0.006985012034419924
1955,0.0003,4.438108444213867,6.402837043394779,,,0.00905932899331674
