step,learning_rate,train_loss,train_bpc,val_loss,val_bpc,step_time_sec
13633,0.0003,2.939133644104004,4.240273532858754,,,0.012760282028466463
13634,0.0003,2.92195463180542,4.215489457008217,,,0.014354075014125556
13635,0.0003,3.003786087036133,4.333547291658293,,,0.013420383969787508
13636,0.0003,2.935610771179199,4.235191101560456,,,0.010263362026307732
13637,0.0003,3.043778419494629,4.391244031369748,,,0.00987598003121093
13638,0.0003,2.999789237976074,4.3277810573401645,,,0.009894534014165401
13639,0.0003,2.841571807861328,4.099521555531425,,,0.01083755400031805
13640,0.0003,2.933814525604248,4.232599666977255,,,0.014285617973655462
13641,0.0003,2.9455087184906006,4.249470821061595,,,0.012387405033223331
13642,0.0003,3.044987440109253,4.392988279414799,,,0.011634940980002284
13643,0.0003,2.869225025177002,4.139416715017372,,,0.011659697978757322
13644,0.0003,3.0476584434509277,4.396841722690031,,,0.012823901022784412
13645,0.0003,2.832958698272705,4.087095465041285,,,0.013208066986408085
13646,0.0003,3.050053596496582,4.400297198111167,,,0.01074434001930058
13647,0.0003,3.0508859157562256,4.4014979809794905,,,0.00991772802080959
13648,0.0003,2.934319496154785,4.23332818548631,,,0.010220801981631666
13649,0.0003,3.063528537750244,4.419737429034095,,,0.010710927017498761
13650,0.0003,3.0174179077148438,4.353213851749757,,,0.010399616963695735
13651,0.0003,3.042832851409912,4.389879864983104,,,0.010579071997199208
13652,0.0003,3.0111632347106934,4.344190266024287,,,0.010002074006479234
13653,0.0003,2.944274425506592,4.247690112694562,,,0.009542246989440173
13654,0.0003,2.914306640625,4.204455738059462,,,0.009532528987620026
13655,0.0003,2.866966485977173,4.1361583317141255,,,0.01010591903468594
13656,0.0003,2.980710029602051,4.300255578034874,,,0.01874686300288886
13657,0.0003,2.933260917663574,4.231800979546649,,,0.009914721944369376
13658,0.0003,2.963141918182373,4.2749101508119205,,,0.010376913996879011
13659,0.0003,3.0106430053710938,4.343439733735922,,,0.010059382009785622
13660,0.0003,2.9421324729919434,4.244599928423859,,,0.011548710986971855
13661,0.0003,2.9251933097839355,4.220161881666857,,,0.013777870975900441
13662,0.0003,3.0930657386779785,4.462350602334278,,,0.012390832009259611
13663,0.0003,2.8960461616516113,4.1781114356002975,,,0.01056809100555256
13664,0.0003,2.962003231048584,4.273267372530879,,,0.010195987008046359
13665,0.0003,2.9312362670898438,4.228880026204394,,,0.009650619002059102
13666,0.0003,3.025223970413208,4.364475619693556,,,0.009964384022168815
13667,0.0003,2.8820626735687256,4.157937526688788,,,0.010153828014153987
13668,0.0003,2.910696268081665,4.199247071495431,,,0.01130597700830549
13669,0.0003,2.9471030235290527,4.251770917034235,,,0.01127631199778989
13670,0.0003,2.8952977657318115,4.17703172851818,,,0.011380347015801817
13671,0.0003,2.9214959144592285,4.214827667767697,,,0.01168996503110975
13672,0.0003,2.983168601989746,4.303802548226269,,,0.011815609002951533
13673,0.0003,2.947889566421509,4.252905658564627,,,0.011543179978616536
13674,0.0003,2.853724479675293,4.117054154890983,,,0.015071814996190369
13675,0.0003,2.875915765762329,4.149069413279698,,,0.010322803049348295
13676,0.0003,2.840210437774658,4.097557513658571,,,0.009621945966500789
13677,0.0003,3.0064587593078613,4.337403142690637,,,0.010222736978903413
13678,0.0003,2.941696882247925,4.2439715038176065,,,0.010972465039230883
13679,0.0003,2.8587141036987305,4.124252660725497,,,0.011642236029729247
13680,0.0003,2.916781425476074,4.208026097891374,,,0.011419489979743958
13681,0.0003,2.8828649520874023,4.159094969929095,,,0.011622677964624017
13682,0.0003,3.0029802322387695,4.33238468893846,,,0.01194451900664717
13683,0.0003,2.9363441467285156,4.236249138828565,,,0.011341573961544782
13684,0.0003,2.924912214279175,4.219756346576123,,,0.014205318002495915
13685,0.0003,3.0142269134521484,4.348610220151461,,,0.01600745099131018
13686,0.0003,2.95004940032959,4.25602164023296,,,0.01286414498463273
13687,0.0003,2.9052610397338867,4.191405694511992,,,0.011364918027538806
13688,0.0003,2.9192728996276855,4.211620535294407,,,0.011807574017439038
13689,0.0003,2.9085946083068848,4.19621501736072,,,0.012223850993905216
13690,0.0003,2.871641159057617,4.142902459385059,,,0.012360526015982032
13691,0.0003,2.9363200664520264,4.23621439833309,,,0.012130176008213311
13692,0.0003,2.929412841796875,4.226249379576797,,,0.011513264034874737
13693,0.0003,2.889277935028076,4.16834694861491,,,0.011238541977945715
13694,0.0003,2.9199490547180176,4.212596020890101,,,0.011555443983525038
13695,0.0003,2.905787944793701,4.1921658578288055,,,0.011341064004227519
13696,0.0003,2.979261875152588,4.298166332792193,,,0.011015023977961391
13697,0.0003,2.960663318634033,4.271334287535181,,,0.011775043967645615
13698,0.0003,3.066406726837158,4.423889778156527,,,0.011766998039092869
13699,0.0003,3.0488052368164062,4.398496195791331,,,0.012052892008796334
13700,0.0003,2.9484047889709473,4.253648967581657,,,0.012377617007587105
13701,0.0003,2.9934980869293213,4.3187048449235315,,,0.012153468967881054
13702,0.0003,2.9486186504364014,4.253957504457304,,,0.011955149006098509
13703,0.0003,2.984997272491455,4.306440762090504,,,0.012426068016793579
13704,0.0003,2.9439167976379395,4.247174164741973,,,0.011783217953052372
13705,0.0003,2.9545979499816895,4.262583810259281,,,0.012845459976233542
13706,0.0003,2.968027114868164,4.281957999844278,,,0.011955488997045904
13707,0.0003,2.932954788208008,4.2313593280992325,,,0.011769051954615861
13708,0.0003,2.842952013015747,4.101512770663114,,,0.011912620044313371
13709,0.0003,2.884152412414551,4.1609523825584125,,,0.011633339046966285
13710,0.0003,2.984417200088501,4.305603894511406,,,0.011737463006284088
13711,0.0003,2.9438796043395996,4.247120506154904,,,0.011272644973360002
13712,0.0003,3.052820920944214,4.404289603368296,,,0.01269826601492241
13713,0.0003,2.887157440185547,4.165287721221363,,,0.011608562956098467
13714,0.0003,2.9939587116241455,4.319369385886465,,,0.01306966901756823
13715,0.0003,2.900299072265625,4.184247088652478,,,0.011174673039931804
13716,0.0003,2.961632490158081,4.272732506486696,,,0.012913978018332273
13717,0.0003,2.954564094543457,4.262534967186436,,,0.011590639012865722
13718,0.0003,2.956577777862549,4.26544009812481,,,0.011561124003492296
13719,0.0003,2.930083751678467,4.227217297935853,,,0.012899931985884905
13720,0.0003,2.9831254482269287,4.303740290506656,,,0.01348792901262641
13721,0.0003,2.963404417037964,4.27528885660912,,,0.012661617016419768
13722,0.0003,2.8931612968444824,4.173949455449417,,,0.0097147980122827
13723,0.0003,2.9287867546081543,4.225346126694466,,,0.012663410976529121
13724,0.0003,3.0342283248901367,4.377466157243827,,,0.010674668999854475
13725,0.0003,2.9074478149414062,4.19456054425942,,,0.011131952982395887
13726,0.0003,2.9998602867126465,4.327883559000079,,,0.011471848003566265
13727,0.0003,3.0218873023986816,4.359661825295905,,,0.012451505986973643
13728,0.0003,2.893239974975586,4.174062963998987,,,0.01243042602436617
13729,0.0003,3.0464351177215576,4.395076836726877,,,0.012186431034933776
13730,0.0003,2.9487011432647705,4.254076516451701,,,0.011393791006412357
13731,0.0003,2.9065134525299072,4.193212544241957,,,0.01139911194331944
13732,0.0003,2.9494571685791016,4.255167230423473,,,0.01144275296246633
13733,0.0003,3.0404162406921387,4.386393432684813,,,0.016179221973288804
13734,0.0003,3.0262765884399414,4.365994226500674,,,0.0116390889743343
13735,0.0003,3.0413055419921875,4.38767642326025,,,0.011710973049048334
13736,0.0003,2.9408671855926514,4.242774504567601,,,0.01175356301246211
13737,0.0003,3.0157434940338135,4.350798183435738,,,0.01293592998990789
13738,0.0003,2.881899356842041,4.157701910457106,,,0.012351619021501392
13739,0.0003,2.939920663833618,4.24140896231975,,,0.012898608983960003
13740,0.0003,2.926095962524414,4.2214641342991905,,,0.012257813999895006
13741,0.0003,2.973450183868408,4.289781834597329,,,0.01160061702830717
13742,0.0003,3.0380570888519287,4.382989896024238,,,0.011404862976633012
13743,0.0003,2.849221706390381,4.110558026202593,,,0.011182837944943458
13744,0.0003,2.948348045349121,4.2535671038398455,,,0.012627273972611874
13745,0.0003,2.938606023788452,4.239512337646035,,,0.011560352984815836
13746,0.0003,2.8937339782714844,4.174775660104162,,,0.01055228098994121
13747,0.0003,3.0103416442871094,4.3430049615945405,,,0.009878804965410382
13748,0.0003,2.912181854248047,4.201390319290484,,,0.010280104004777968
13749,0.0003,2.9063591957092285,4.192989998691741,,,0.011949237959925085
13750,0.0003,3.0273561477661133,4.367551701386888,,,0.01128702302230522
13751,0.0003,2.8652749061584473,4.133717897898382,,,0.011377952003385872
13752,0.0003,2.9689879417419434,4.283344180010232,,,0.012149602000135928
13753,0.0003,2.9868826866149902,4.30916083969655,,,0.012216858041938394
13754,0.0003,3.0001115798950195,4.328246098428098,,,0.011778119020164013
13755,0.0003,2.9021661281585693,4.186940680930292,,,0.009906616003718227
13756,0.0003,2.937285900115967,4.23760780177038,,,0.009918338037095964
13757,0.0003,2.976247787475586,4.293817923447778,,,0.010034836013801396
13758,0.0003,2.949232578277588,4.254843215109248,,,0.010534508037380874
13759,0.0003,2.9599435329437256,4.270295856289271,,,0.01253385900054127
13760,0.0003,2.9196319580078125,4.212138547038806,,,0.011388070997782052
13761,0.0003,2.9053995609283447,4.191605538352294,,,0.011421283008530736
13762,0.0003,2.9193267822265625,4.211698271452597,,,0.01157610199879855
13763,0.0003,2.931415557861328,4.229138688111292,,,0.011325914005283266
13764,0.0003,2.972752332687378,4.288775048159178,,,0.011559341044630855
13765,0.0003,2.990449905395508,4.3143072485409695,,,0.012249708990566432
13766,0.0003,2.939906120300293,4.241387980436345,,,0.011091538006439805
13767,0.0003,2.9570469856262207,4.266117021838607,,,0.0105192189803347
13768,0.0003,2.9870972633361816,4.309470408468103,,,0.009685944998636842
13769,0.0003,2.988389492034912,4.311334700403457,,,0.010994195996318012
13770,0.0003,3.0593128204345703,4.413655434568983,,,0.00982490403112024
13771,0.0003,2.9688074588775635,4.283083798276826,,,0.010987694025970995
13772,0.0003,2.9681506156921387,4.282136173870572,,,0.01130417495733127
13773,0.0003,2.938828945159912,4.239833945203149,,,0.011047205014619976
13774,0.0003,2.8439621925354004,4.102970151646526,,,0.011499790009111166
13775,0.0003,2.9600727558135986,4.270482285482807,,,0.011352163972333074
13776,0.0003,3.0485754013061523,4.398164613240468,,,0.011202955967746675
13777,0.0003,2.9095630645751953,4.1976122044163295,,,0.013000499980989844
13778,0.0003,2.9710638523101807,4.286339085892357,,,0.010381912987213582
13779,0.0003,2.8769869804382324,4.150614849380351,,,0.01078770001186058
13780,0.0003,2.9247560501098633,4.219531049303493,,,0.01051306800218299
13781,0.0003,2.817919969558716,4.0653991657043385,,,0.012235732981935143
13782,0.0003,3.0054097175598145,4.335889695363044,,,0.01144074002513662
13783,0.0003,2.899609088897705,4.183251653069284,,,0.010115055018104613
13784,0.0003,2.898479461669922,4.181621945469709,,,0.010442736966069788
13785,0.0003,2.932586669921875,4.230828245673369,,,0.013312611961737275
13786,0.0003,3.0226917266845703,4.360822364223928,,,0.009910113003570586
13787,0.0003,2.959628105163574,4.269840790195088,,,0.009949597006198019
13788,0.0003,2.879786968231201,4.1546543778838165,,,0.01028516300721094
13789,0.0003,2.9877564907073975,4.310421472527374,,,0.010663900000508875
13790,0.0003,2.9722719192504883,4.2880819580762015,,,0.010528145998250693
13791,0.0003,2.895063877105713,4.176694298557187,,,0.011034511961042881
13792,0.0003,2.9531848430633545,4.260545127915953,,,0.011284949025139213
13793,0.0003,2.960395336151123,4.270947670536041,,,0.011538852995727211
13794,0.0003,2.924346923828125,4.218940804845731,,,0.011721533024683595
13795,0.0003,3.0285139083862305,4.369221996892067,,,0.011648236017208546
13796,0.0003,2.909979820251465,4.198213455763746,,,0.01250686903949827
13797,0.0003,2.9173712730407715,4.208877068047843,,,0.012760843033902347
13798,0.0003,2.996220111846924,4.322631896773332,,,0.010352117998991162
13799,0.0003,2.9262118339538574,4.221631301435829,,,0.009776513034012169
13800,0.0003,2.9415435791015625,4.243750334128596,,,0.010353972029406577
13801,0.0003,2.953563690185547,4.261091688780395,,,0.014388039009645581
13802,0.0003,2.9861907958984375,4.308162652390942,,,0.010258883994538337
13803,0.0003,2.847079277038574,4.107467154001286,,,0.010829308012034744
13804,0.0003,3.033137798309326,4.375892859953734,,,0.011001509963534772
13805,0.0003,2.8998541831970215,4.183605249399458,,,0.011529876035638154
13806,0.0003,2.9760971069335938,4.2936005373770865,,,0.01144911500159651
13807,0.0003,3.036539077758789,4.380799868948151,,,0.010770298016723245
13808,0.0003,2.9437313079833984,4.246906559737231,,,0.010483732970897108
13809,0.0003,2.9466099739074707,4.251059596790266,,,0.010120796971023083
13810,0.0003,2.980203151702881,4.299524307803406,,,0.009810848045162857
13811,0.0003,3.0178303718566895,4.3538089117217424,,,0.009850061032921076
13812,0.0003,2.9658632278442383,4.278836170765817,,,0.010984598018694669
13813,0.0003,2.9973793029785156,4.324304256070322,,,0.00972271297359839
13814,0.0003,3.0248963832855225,4.364003011368984,,,0.01124777999939397
13815,0.0003,2.8559670448303223,4.120289492519014,,,0.010297787026502192
13816,0.0003,2.8840537071228027,4.160809980923498,,,0.012501407996751368
13817,0.0003,2.9142866134643555,4.204426844974117,,,0.012402534019201994
13818,0.0003,2.8453309535980225,4.1049448564437325,,,0.012229110056068748
13819,0.0003,2.865861177444458,4.1345637085753255,,,0.011890869005583227
13820,0.0003,3.001509189605713,4.330262423026814,,,0.011606758984271437
13821,0.0003,2.9151077270507812,4.20561146147326,,,0.009776914026588202
13822,0.0003,2.954244375228882,4.262073709716822,,,0.013385046971961856
13823,0.0003,2.916022539138794,4.206931256335982,,,0.010141464998014271
13824,0.0003,3.0167574882507324,4.352261067863977,,,0.010250688006635755
13825,0.0003,2.989068031311035,4.312313625652167,,,0.01093831198522821
13826,0.0003,2.8609886169433594,4.127534089703959,,,0.013687241007573903
13827,0.0003,3.0616984367370605,4.417097151378049,,,0.011670748004689813
13828,0.0003,2.844121217727661,4.103199576502776,,,0.01273403299273923
13829,0.0003,3.009382724761963,4.341621533151001,,,0.013130342005752027
13830,0.0003,2.948455810546875,4.253722576156226,,,0.009579326026141644
13831,0.0003,2.8725996017456055,4.144285199897997,,,0.010084157984238118
13832,0.0003,2.8658599853515625,4.134561988748817,,,0.010394667042419314
13833,0.0003,3.0456018447875977,4.393874677997346,,,0.0103418089565821
13834,0.0003,2.936314105987549,4.236205799200547,,,0.023764485958963633
13835,0.0003,3.0126848220825195,4.3463854525799,,,0.011555443983525038
13836,0.0003,2.946580648422241,4.2510172890581535,,,0.011375256988685578
13837,0.0003,2.9039525985717773,4.189518012936122,,,0.010986751993186772
13838,0.0003,2.8596479892730713,4.125599972812355,,,0.010962706990540028
13839,0.0003,2.9324569702148438,4.23064112854923,,,0.0109201570157893
13840,0.0003,3.024036407470703,4.36276232852566,,,0.010710016009397805
13841,0.0003,2.9293112754821777,4.226102850358262,,,0.01018266094615683
13842,0.0003,2.932673454284668,4.230953449043197,,,0.012410919996909797
13843,0.0003,2.9561567306518555,4.264832655401963,,,0.01334044401301071
13844,0.0003,3.011434555053711,4.344581698537651,,,0.013310398033354431
13845,0.0003,2.9863219261169434,4.308351833306892,,,0.013454136031214148
13846,0.0003,3.035090208053589,4.378709591809565,,,0.014023708994500339
13847,0.0003,3.0170297622680664,4.352653876238548,,,0.014386205992195755
13848,0.0003,2.9690051078796387,4.283368945511957,,,0.012361327011603862
13849,0.0003,2.917985200881958,4.209762778699787,,,0.012170802045147866
13850,0.0003,3.0116658210754395,4.344915344880325,,,0.011834664037451148
13851,0.0003,2.933253765106201,4.231790660587597,,,0.012006285018287599
13852,0.0003,2.992199420928955,4.316831265925032,,,0.010906231997068971
13853,0.0003,2.9098422527313232,4.19801498778465,,,0.009992877021431923
13854,0.0003,2.962925434112549,4.274597830317953,,,0.010063649038784206
13855,0.0003,2.956880569458008,4.265876934058002,,,0.010388094990048558
13856,0.0003,2.9090099334716797,4.1968142049163255,,,0.012425076041836292
13857,0.0003,3.001410484313965,4.330120021391899,,,0.0114566590054892
13858,0.0003,2.9325339794158936,4.230752229341688,,,0.011486333969514817
13859,0.0003,2.99287748336792,4.317809503243139,,,0.012211137043777853
13860,0.0003,2.842684745788574,4.101127185559879,,,0.011166697018779814
13861,0.0003,2.9503438472747803,4.256446437380591,,,0.013467281009070575
13862,0.0003,2.9041075706481934,4.189741590382243,,,0.011488418036606163
13863,0.0003,2.8757097721099854,4.148772227259007,,,0.011445918004028499
13864,0.0003,2.90177845954895,4.186381393349686,,,0.011323480983264744
13865,0.0003,3.036702871322632,4.381036173110437,,,0.010936627979390323
13866,0.0003,2.9707608222961426,4.285901905993864,,,0.012691633019130677
13867,0.0003,2.9666614532470703,4.279987766595994,,,0.012132379983086139
13868,0.0003,2.9413766860961914,4.243509558417388,,,0.011786463961470872
13869,0.0003,2.977107048034668,4.295057574395196,,,0.010677154001314193
13870,0.0003,2.921983242034912,4.215530732844424,,,0.012134995020460337
13871,0.0003,2.9147279262542725,4.205063524747612,,,0.011654136993456632
13872,0.0003,2.8853909969329834,4.162739282300877,,,0.01139947201590985
13873,0.0003,3.0080342292785645,4.33967606540444,,,0.010974277975037694
13874,0.0003,2.9490303993225098,4.254551532533385,,,0.011885117972269654
13875,0.0003,2.9672279357910156,4.280805028152894,,,0.012104418012313545
13876,0.0003,3.0196950435638428,4.356499064346538,,,0.012101422005798668
13877,0.0003,2.975594997406006,4.292876146451653,,,0.013039001962170005
13878,0.0003,2.8821048736572266,4.1579984085471935,,,0.013318362995050848
13879,0.0003,2.8885629177093506,4.167315396675035,,,0.012583111005369574
13880,0.0003,2.947333812713623,4.252103875446305,,,0.011183528986293823
13881,0.0003,3.009899616241455,4.342367249925141,,,0.01138139801332727
13882,0.0003,2.9681386947631836,4.282118975605486,,,0.011089264007750899
13883,0.0003,2.9506382942199707,4.256871234528222,,,0.011520617990754545
13884,0.0003,2.879795551300049,4.154666760634679,,,0.011459955014288425
13885,0.0003,2.978167772293091,4.296587876022574,,,0.01104442001087591
13886,0.0003,3.040860652923584,4.38703458400723,,,0.01048487500520423
13887,0.0003,2.9655637741088867,4.278404150346849,,,0.010101800027769059
13888,0.0003,2.929755210876465,4.226743313750076,,,0.010252712003421038
13889,0.0003,2.991374969482422,4.3156418339116644,,,0.010137076023966074
13890,0.0003,2.9409680366516113,4.242920001890231,,,0.011035543982870877
13891,0.0003,2.95355486869812,4.261078962064231,,,0.010894529987126589
13892,0.0003,2.884899616241455,4.162030369814021,,,0.01142620196333155
13893,0.0003,2.980036497116089,4.299283876057499,,,0.011420721013564616
13894,0.0003,2.9295997619628906,4.22651904837335,,,0.011537529993802309
13895,0.0003,3.024423360824585,4.363320584210361,,,0.01167336298385635
13896,0.0003,2.9983325004577637,4.325679429346621,,,0.011716183042153716
13897,0.0003,2.908565044403076,4.196172365663306,,,0.010886614967603236
13898,0.0003,2.9784722328186035,4.297027119712878,,,0.009981765993870795
13899,0.0003,2.9727249145507812,4.288735492149479,,,0.009919900970999151
13900,0.0003,2.8906214237213135,4.170285193090134,,,0.011775724997278303
13901,0.0003,2.932671546936035,4.230950697320783,,,0.010376533027738333
13902,0.0003,2.9278564453125,4.2240039740871325,,,0.011725049000233412
13903,0.0003,2.96421480178833,4.276457994669686,,,0.011936554976273328
13904,0.0003,2.912931442260742,4.202471746199109,,,0.01221012498717755
13905,0.0003,2.9370787143707275,4.237308895923181,,,0.012823549041058868
13906,0.0003,2.9016730785369873,4.1862293606863235,,,0.012092946039047092
13907,0.0003,2.8785910606384277,4.152929047930361,,,0.010513168992474675
13908,0.0003,2.9353954792022705,4.234880500892998,,,0.009669193997979164
13909,0.0003,2.886019468307495,4.163645974836227,,,0.010478002019226551
13910,0.0003,2.9524853229522705,4.259535933720691,,,0.010533836961258203
13911,0.0003,2.9441933631896973,4.247573164491975,,,0.011117185989860445
13912,0.0003,2.9438416957855225,4.24706581567193,,,0.010713822965044528
13913,0.0003,2.9393506050109863,4.240586541283324,,,0.011621145997196436
13914,0.0003,2.9158616065979004,4.206699079757317,,,0.01150692201917991
13915,0.0003,2.9502158164978027,4.256261728013564,,,0.011629000015091151
13916,0.0003,2.9316272735595703,4.229444129299225,,,0.01180477801244706
13917,0.0003,2.9348642826080322,4.234114146200754,,,0.011317859985865653
13918,0.0003,2.909724235534668,4.197844724960296,,,0.011530115967616439
13919,0.0003,2.967249631881714,4.280836328995351,,,0.012363580986857414
13920,0.0003,2.8502020835876465,4.111972411523288,,,0.012631151010282338
13921,0.0003,2.886813163757324,4.1647910353256705,,,0.011636394017841667
13922,0.0003,2.8969922065734863,4.179476289917544,,,0.010389598028268665
13923,0.0003,2.9913315773010254,4.31557923222675,,,0.013116716989316046
13924,0.0003,2.7918100357055664,4.027730493616461,,,0.010203209996689111
13925,0.0003,2.9484243392944336,4.253677172736398,,,0.011190321994945407
13926,0.0003,2.8956472873687744,4.17753598165051,,,0.011731692007742822
13927,0.0003,2.93176531791687,4.229643285208924,,,0.012137298996094614
13928,0.0003,2.9492082595825195,4.254808130648472,,,0.012073569989297539
13929,0.0003,2.903752326965332,4.189229082082672,,,0.012135875993408263
13930,0.0003,2.9067440032958984,4.193545158688726,,,0.01191017497330904
13931,0.0003,2.855056047439575,4.1189752011011205,,,0.009977929992601275
13932,0.0003,2.9757533073425293,4.293104539411998,,,0.013278407976031303
13933,0.0003,2.880735397338867,4.156022671854082,,,0.009768399002496153
13934,0.0003,2.779813766479492,4.0104235354948345,,,0.010725534986704588
13935,0.0003,2.933551549911499,4.232220273249452,,,0.011401897005271167
13936,0.0003,2.950951099395752,4.257322517004086,,,0.010458887030836195
13937,0.0003,2.8854551315307617,4.1628318089670415,,,0.011000087019056082
13938,0.0003,2.9241950511932373,4.218721698948532,,,0.011687660007737577
13939,0.0003,3.012321949005127,4.345861937390674,,,0.01060820504790172
13940,0.0003,2.9306845664978027,4.228084090496202,,,0.009895024995785207
13941,0.0003,2.9007327556610107,4.184872761536318,,,0.009627525985706598
13942,0.0003,3.002078056335449,4.331083124236731,,,0.010176260024309158
13943,0.0003,2.991410732269287,4.315693428706923,,,0.00988961401162669
13944,0.0003,2.9031949043273926,4.188424891207238,,,0.010410906979814172
13945,0.0003,2.9307303428649902,4.228150131834133,,,0.013323822990059853
13946,0.0003,2.906780242919922,4.193597441414588,,,0.012852824002038687
13947,0.0003,2.8907792568206787,4.170512898119877,,,0.012542604992631823
13948,0.0003,3.0131280422210693,4.347024884075808,,,0.012244229030329734
13949,0.0003,2.9401845932006836,4.241789731908761,,,0.011531758005730808
13950,0.0003,2.8712539672851562,4.142343859735057,,,0.011488507967442274
13951,0.0003,3.0167274475097656,4.35221772823596,,,0.012042713002301753
13952,0.0003,2.9511446952819824,4.257601816829087,,,0.012025569973047823
13953,0.0003,2.891568183898926,4.171651079303286,,,0.0113604890066199
13954,0.0003,2.9410154819488525,4.242988450985274,,,0.011880709964316338
13955,0.0003,2.8902337551116943,4.169725905509528,,,0.011101527023129165
13956,0.0003,2.825399398803711,4.076189701184773,,,0.011002191051375121
13957,0.0003,2.933281421661377,4.231830560562597,,,0.011110483028460294
13958,0.0003,3.0157082080841064,4.350747276571083,,,0.011529884999617934
13959,0.0003,2.9836134910583496,4.304444387479289,,,0.013831229996867478
13960,0.0003,3.0179004669189453,4.35391003752045,,,0.010393855976872146
13961,0.0003,2.971313953399658,4.286699905493868,,,0.00990181794622913
13962,0.0003,2.8197827339172363,4.068086566606721,,,0.009796099970117211
13963,0.0003,2.9270966053009033,4.222907756670533,,,0.009763550013303757
13964,0.0003,2.8949480056762695,4.176527131420549,,,0.009996072971262038
13965,0.0003,2.8758339881896973,4.148951433181206,,,0.010201877041254193
13966,0.0003,2.928676128387451,4.225186526794465,,,0.010623142996337265
13967,0.0003,2.981327533721924,4.301146448166343,,,0.011743684008251876
13968,0.0003,2.877755641937256,4.151723793513114,,,0.01181953598279506
13969,0.0003,2.98134708404541,4.301174653321085,,,0.011792073957622051
13970,0.0003,3.0013654232025146,4.330055011949873,,,0.011642514960840344
13971,0.0003,2.812448740005493,4.0575058499603385,,,0.012358631996903569
13972,0.0003,3.0626072883605957,4.418408347108227,,,0.012398998020216823
13973,0.0003,2.960590362548828,4.271229034152853,,,0.012187662010546774
13974,0.0003,2.99947190284729,4.327323239523568,,,0.014081617002375424
13975,0.0003,2.9088478088378906,4.196580308511153,,,0.012428582995198667
13976,0.0003,2.934803009033203,4.23402574711821,,,0.01211732201045379
13977,0.0003,2.8512465953826904,4.113479323510148,,,0.011794298014137894
13978,0.0003,2.9765443801879883,4.294245816283124,,,0.012675682955887169
13979,0.0003,2.8926703929901123,4.173241230893164,,,0.01151044899597764
13980,0.0003,2.8398609161376953,4.097053260526241,,,0.013056373980361968
13981,0.0003,3.0482823848724365,4.397741879884647,,,0.012456855969503522
13982,0.0003,2.9037442207336426,4.189217387262413,,,0.011453091981820762
13983,0.0003,2.828456401824951,4.080600024283498,,,0.011141601018607616
13984,0.0003,2.9628026485443115,4.274420688187565,,,0.010654311976395547
13985,0.0003,2.873579978942871,4.145699585218692,,,0.009871991991531104
13986,0.0003,2.9559521675109863,4.264537533173082,,,0.009711220976896584
13987,0.0003,2.8622794151306152,4.129396317847501,,,0.010955854027997702
13988,0.0003,2.950969934463501,4.257349690262922,,,0.010504080972168595
13989,0.0003,2.9200377464294434,4.2127239759823425,,,0.010560656955931336
13990,0.0003,2.9904909133911133,4.314366410572866,,,0.010957477032206953
13991,0.0003,2.961522102355957,4.272573250551996,,,0.012844518991187215
13992,0.0003,3.0178780555725098,4.353877704782088,,,0.014276139962021261
13993,0.0003,2.9346985816955566,4.2338750903160545,,,0.014444584958255291
13994,0.0003,2.8652443885803223,4.133673870339761,,,0.011053776950575411
13995,0.0003,3.020697832107544,4.357945782405596,,,0.010311250982340425
13996,0.0003,2.922023057937622,4.215588175049811,,,0.009796871978323907
13997,0.0003,2.9838695526123047,4.304813806213342,,,0.011243760993238539
13998,0.0003,2.9560205936431885,4.264636251214678,,,0.009724206000100821
13999,0.0003,2.8124938011169434,4.0575708594023645,,,0.010327822004910558
14000,0.0003,2.957505464553833,4.266778467113825,4.2398326098918915,6.116785480490343,0.012303179013542831
14001,0.0003,2.9569013118743896,4.265906859039252,,,0.010955473990179598
14002,0.0003,2.9756760597229004,4.292993094654239,,,0.011685455974657089
14003,0.0003,2.9825639724731445,4.302930252221093,,,0.011507302988320589
14004,0.0003,2.9265494346618652,4.222118356303072,,,0.012391222990117967
14005,0.0003,2.9186251163482666,4.210685981569618,,,0.011984893993940204
14006,0.0003,2.9554314613342285,4.263786312954114,,,0.011427634977735579
14007,0.0003,2.9743762016296387,4.291117795829232,,,0.01330040895845741
14008,0.0003,2.876626491546631,4.150094773844142,,,0.015413241984788328
14009,0.0003,2.9509878158569336,4.257375487660552,,,0.011371259985025972
14010,0.0003,2.9863033294677734,4.308325004013357,,,0.012265036988537759
14011,0.0003,2.8535568714141846,4.11681234728387,,,0.009662930970080197
14012,0.0003,2.9331507682800293,4.231642067577251,,,0.00981844199122861
14013,0.0003,2.921032190322876,4.21415865525584,,,0.010258704016450793
14014,0.0003,2.832808494567871,4.086878766901198,,,0.01309054798912257
14015,0.0003,2.9403390884399414,4.242012621424279,,,0.014134536031633615
14016,0.0003,2.915219783782959,4.205773125165071,,,0.012897146982140839
14017,0.0003,2.8923544883728027,4.172785476868378,,,0.011844923021271825
14018,0.0003,3.0003135204315186,4.328537437038659,,,0.012816436996217817
14019,0.0003,2.9182565212249756,4.21015421121315,,,0.010417528974357992
14020,0.0003,3.0462353229522705,4.394788593804031,,,0.009849690017290413
14021,0.0003,3.0276377201080322,4.367957924408226,,,0.009538789978250861
14022,0.0003,2.961028814315796,4.271861586342726,,,0.009583824954461306
14023,0.0003,2.9101662635803223,4.198482436629695,,,0.010359611012972891
